2016-06-06 21:42:17.840, data, MessageLatency,1807,29,85,3,1,43,1,71,1108,1,30,99,5,10711
2016-06-06 21:42:18.831, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013
2016-06-06 21:42:18.831, data, MessageQueue,0,0,0,1001,1,7,0,0,0,0,66,77,0,0
2016-06-06 21:42:18.838, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-06-06 21:42:18.839, data, AgentTransaction,600,1506309,1518094,340000,567300,24800,810299,2344251,1957606,1533211,2127109,10700,225500,100,12965879
2016-06-06 21:42:18.839, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-06-06 21:42:18.839, data, MessageLatency,1807,71,76,4,1,50,1,3,1130,1,11,106,6,10711
2016-06-06 21:42:19.831, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013
2016-06-06 21:42:19.831, data, MessageQueue,0,0,0,1001,53,64,1,0,0,0,63,125,0,0
2016-06-06 21:42:19.867, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-06-06 21:42:19.867, data, AgentTransaction,600,1602309,1606394,354600,567300,25900,810299,2437862,2045106,1599011,2214009,11100,235100,100,13509690
2016-06-06 21:42:19.867, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-06-06 21:42:19.867, data, MessageLatency,1807,115,81,6,1,40,1,60,1154,1,86,104,11,10711
2016-06-06 21:42:20.831, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013
2016-06-06 21:42:20.831, data, MessageQueue,0,0,1,673,730,723,269,0,0,0,743,754,587,0
2016-06-06 21:42:20.843, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-06-06 21:42:20.843, data, AgentTransaction,700,1693609,1685594,377400,567300,27500,857099,2528762,2113106,1676311,2291730,11900,250500,100,14081611
2016-06-06 21:42:20.843, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-06-06 21:42:20.843, data, MessageLatency,1654,389,408,2,1,23,1254,357,790,205,401,54,4,10711
2016-06-06 21:42:21.831, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013
2016-06-06 21:42:21.831, data, MessageQueue,0,0,0,272,986,943,158,0,0,0,881,1001,249,0
2016-06-06 21:42:21.847, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-06-06 21:42:21.848, data, AgentTransaction,700,1779583,1769194,393700,567300,28700,940499,2612162,2200506,1760411,2372830,12400,261100,100,14699185
2016-06-06 21:42:21.848, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-06-06 21:42:21.848, data, MessageLatency,1654,962,956,3,1,51,629,965,716,250,965,123,4,10711
2016-06-06 21:42:22.831, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013
2016-06-06 21:42:22.831, data, MessageQueue,0,0,0,0,916,793,1,0,0,0,814,1001,0,0
2016-06-06 21:42:22.840, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-06-06 21:42:22.840, data, AgentTransaction,700,1869069,1865194,407000,567300,29700,1005899,2711262,2267906,1835611,2466830,12800,270000,100,15309371
2016-06-06 21:42:22.840, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-06-06 21:42:22.841, data, MessageLatency,1654,1111,902,4,1,46,1,986,1,1,1004,120,8,10711
2016-06-06 21:42:23.831, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013
2016-06-06 21:42:23.831, data, MessageQueue,0,0,0,1,869,664,0,0,0,0,690,1000,0,0
2016-06-06 21:42:23.851, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-06-06 21:42:23.851, data, AgentTransaction,800,1964669,1962794,420600,567300,30700,1047244,2805286,2308806,1896911,2564881,13200,279000,100,15862291
2016-06-06 21:42:23.851, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-06-06 21:42:23.851, data, MessageLatency,1776,1064,831,4,1,49,1,983,1,2,764,121,9,10711
2016-06-06 21:42:24.831, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013
2016-06-06 21:42:24.831, data, MessageQueue,0,0,1,226,864,915,1,0,0,0,1001,575,0,406
2016-06-06 21:42:24.852, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-06-06 21:42:24.852, data, AgentTransaction,800,2040469,2038894,437800,650400,32000,1047844,2883486,2390106,1974411,2648381,13800,290400,100,16448891
2016-06-06 21:42:24.852, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-06-06 21:42:24.853, data, MessageLatency,1776,703,843,4,631,45,48,1089,246,2,788,103,6,10711
2016-06-06 21:42:25.831, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013
2016-06-06 21:42:25.831, data, MessageQueue,0,0,0,162,542,807,0,0,0,0,1001,243,0,113
2016-06-06 21:42:25.842, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-06-06 21:42:25.842, data, AgentTransaction,800,2135169,2123807,451500,742849,33000,1047844,2976886,2479106,2036111,2745081,14200,299500,100,17085953
2016-06-06 21:42:25.842, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-06-06 21:42:25.842, data, MessageLatency,1776,373,1163,7,203,55,48,872,202,2,912,109,7,10711
2016-06-06 21:42:26.831, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013
2016-06-06 21:42:26.831, data, MessageQueue,0,0,0,673,717,1001,229,0,0,0,795,361,595,214
2016-06-06 21:42:26.877, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0014,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-06-06 21:42:26.877, data, AgentTransaction,900,2218469,2186507,472000,824949,34500,1116244,3051586,2554280,0,2105811,2818081,14800,313200,100,17711427
2016-06-06 21:42:26.877, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-06-06 21:42:26.877, data, MessageLatency,1485,386,893,19,214,37,627,694,526,239,562,94,4,10711
2016-06-06 21:42:27.831, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014
2016-06-06 21:42:27.831, data, MessageQueue,0,0,0,999,687,252,171,0,0,0,629,311,380,233,628
2016-06-06 21:42:27.872, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0014,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-06-06 21:42:27.873, data, AgentTransaction,900,2308369,2262007,489500,903349,35700,1189544,3134586,2627480,45700,2193011,2895934,15400,324700,100,18426280
2016-06-06 21:42:27.873, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0014,R#0006,R#0005,R#0008,R#0007,R#0009
2016-06-06 21:42:27.873, data, MessageLatency,1485,379,1059,2,276,43,691,880,932,1601,227,488,85,5,10711
2016-06-06 21:42:28.832, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015
2016-06-06 21:42:28.832, data, MessageQueue,0,0,26,587,943,153,312,0,0,0,622,424,296,427,665,716
2016-06-06 21:42:28.882, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-06-06 21:42:28.882, data, AgentTransaction,900,2384569,2319907,509600,970259,37200,1261544,3196486,25500,2686720,102700,2263711,2965034,16000,338000,100,19078230
2016-06-06 21:42:28.882, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0008,R#0007,R#0009
2016-06-06 21:42:28.882, data, MessageLatency,1485,355,1083,3,348,28,317,1105,1530,811,1157,282,197,55,3,10711
2016-06-06 21:42:29.831, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016
2016-06-06 21:42:29.831, data, MessageQueue,0,0,2,586,563,112,632,1,0,0,660,491,279,498,683,747,870
2016-06-06 21:42:29.910, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009,Total
2016-06-06 21:42:29.910, data, AgentTransaction,1000,2445569,2375007,529700,1034615,38600,1326944,3257186,83900,2744220,160900,2321311,3028934,19100,16700,351100,200,19734986
2016-06-06 21:42:29.911, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009
2016-06-06 21:42:29.911, data, MessageLatency,1328,636,1111,3,645,57,393,903,1232,1037,1143,630,259,1521,71,6,7651
2016-06-06 21:42:30.831, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016
2016-06-06 21:42:30.832, data, MessageQueue,0,0,0,169,134,0,430,0,0,0,313,136,0,153,390,273,413
2016-06-06 21:42:30.872, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009,Total
2016-06-06 21:42:30.872, data, AgentTransaction,1000,2511769,2436807,537500,1103115,39200,1383344,3331007,159400,2816220,219600,2384511,3068134,96400,16900,356500,200,20461607
2016-06-06 21:42:30.873, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009
2016-06-06 21:42:30.873, data, MessageLatency,1328,527,1037,18,585,65,5,427,990,666,1180,1004,4,1167,214,6,7651
2016-06-06 21:42:31.831, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016
2016-06-06 21:42:31.831, data, MessageQueue,0,0,0,194,293,104,247,0,0,0,0,0,0,0,182,0,370
2016-06-06 21:42:31.909, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009,Total
2016-06-06 21:42:31.909, data, AgentTransaction,1000,2531437,2496307,552800,1127315,40300,1410644,3410807,196100,2889720,299700,2470311,3125634,184700,17400,366300,200,21120675
2016-06-06 21:42:31.909, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009
2016-06-06 21:42:31.909, data, MessageLatency,1328,0,0,4,1,41,0,244,1,213,171,256,136,298,67,6,7651
2016-06-06 21:42:32.831, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016
2016-06-06 21:42:32.831, data, MessageQueue,0,0,0,663,856,645,287,0,0,0,0,0,0,0,639,0,1000
2016-06-06 21:42:32.869, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009,Total
2016-06-06 21:42:32.869, data, AgentTransaction,1100,2531437,2496307,575400,1127315,42000,1410644,3509072,196100,2980120,396223,2567111,3213634,274600,18100,381300,200,21720663
2016-06-06 21:42:32.869, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009
2016-06-06 21:42:32.869, data, MessageLatency,1420,0,0,4,1,31,0,515,1,468,436,273,434,624,68,5,7651
2016-06-06 21:42:33.831, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016
2016-06-06 21:42:33.831, data, MessageQueue,0,0,0,598,873,609,1,0,0,0,0,0,0,0,570,0,999
2016-06-06 21:42:33.838, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009,Total
2016-06-06 21:42:33.838, data, AgentTransaction,1100,2531437,2496307,589800,1127315,43100,1410644,3609672,196100,3076320,493656,2659911,3312334,371500,18600,391200,200,22329196
2016-06-06 21:42:33.839, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009
2016-06-06 21:42:33.839, data, MessageLatency,1420,0,0,5,1,43,0,834,1,657,616,2,642,1025,112,5,7651
2016-06-06 21:42:34.831, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016
2016-06-06 21:42:34.831, data, MessageQueue,0,0,0,525,835,547,0,0,0,0,0,0,0,0,535,0,1000
2016-06-06 21:42:34.845, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009,Total
2016-06-06 21:42:34.845, data, AgentTransaction,1100,2531437,2496307,603000,1127315,44000,1410644,3706072,196100,3163720,579756,2719311,3401334,459000,19000,400000,200,22858296
2016-06-06 21:42:34.845, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009
2016-06-06 21:42:34.845, data, MessageLatency,1420,0,0,6,1,49,0,792,1,595,594,1,593,1131,104,12,7651
2016-06-06 21:42:35.831, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016
2016-06-06 21:42:35.831, data, MessageQueue,0,0,0,432,709,393,1,1,0,0,0,0,0,0,399,0,1000
2016-06-06 21:42:35.840, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009,Total
2016-06-06 21:42:35.840, data, AgentTransaction,1100,2531437,2496307,616300,1127315,45000,1410644,3806203,196100,3253420,674656,2779411,3501834,552100,19400,408800,200,23420227
2016-06-06 21:42:35.840, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009
2016-06-06 21:42:35.840, data, MessageLatency,1420,0,0,6,1,58,0,832,1,519,500,1,452,1066,112,5,7651
2016-06-06 21:42:36.831, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016
2016-06-06 21:42:36.831, data, MessageQueue,0,0,0,296,681,181,0,0,0,0,0,0,0,0,457,0,1000
2016-06-06 21:42:36.841, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009,Total
2016-06-06 21:42:36.841, data, AgentTransaction,1200,2531437,2496307,628300,1127315,45900,1410644,3891903,196100,3339520,748851,2833611,3593334,632500,19800,416700,200,23913622
2016-06-06 21:42:36.841, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009
2016-06-06 21:42:36.841, data, MessageLatency,1962,0,0,4,1,45,0,843,1,378,631,1,207,1225,115,11,7651
2016-06-06 21:42:37.831, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016
2016-06-06 21:42:37.831, data, MessageQueue,0,0,0,722,730,608,29,0,0,0,0,526,0,0,1001,0,544
2016-06-06 21:42:37.844, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009,Total
2016-06-06 21:42:37.844, data, AgentTransaction,1200,2623637,2496307,649700,1127315,47400,1410644,3986703,196100,3425838,834151,2927011,3678134,724300,20400,430900,200,24579940
2016-06-06 21:42:37.845, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009
2016-06-06 21:42:37.845, data, MessageLatency,1962,654,0,7,1,48,0,800,1,675,788,49,608,693,106,7,7651
2016-06-06 21:42:38.831, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016
2016-06-06 21:42:38.831, data, MessageQueue,0,0,38,970,725,673,172,12,0,0,0,459,0,628,723,0,502
2016-06-06 21:42:38.878, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009,Total
2016-06-06 21:42:38.878, data, AgentTransaction,1200,2712096,2496307,665800,1156315,48800,1410644,4069003,196100,3509138,904351,2993911,3761434,806784,21000,441500,200,25194583
2016-06-06 21:42:38.878, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009
2016-06-06 21:42:38.878, data, MessageLatency,1962,453,0,75,1260,24,0,917,1,905,801,139,763,547,53,83,7651
2016-06-06 21:42:39.831, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016
2016-06-06 21:42:39.831, data, MessageQueue,0,0,0,1001,525,369,0,0,0,0,0,125,0,311,378,0,227
2016-06-06 21:42:39.847, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009,Total
2016-06-06 21:42:39.847, data, AgentTransaction,1300,2795396,2496307,679600,1238815,49600,1410644,4147403,196100,3579638,992351,3064912,3841834,894084,21400,450800,200,25860384
2016-06-06 21:42:39.848, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009
2016-06-06 21:42:39.848, data, MessageLatency,1560,226,0,8,605,58,0,910,1,1134,698,2,753,406,141,8,7651
2016-06-06 21:42:40.831, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016
2016-06-06 21:42:40.831, data, MessageQueue,0,0,0,1001,218,1,0,0,0,0,0,0,0,1,37,0,0
2016-06-06 21:42:40.838, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009,Total
2016-06-06 21:42:40.839, data, AgentTransaction,1300,2864199,2496307,691500,1318915,50500,1410644,4231803,196100,3651438,1075051,3118412,3927734,966284,21800,458700,200,26480887
2016-06-06 21:42:40.839, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009
2016-06-06 21:42:40.839, data, MessageLatency,1560,2,0,5,2,56,0,440,1,1382,90,1,1,3,160,6,7651
2016-06-06 21:42:41.831, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016
2016-06-06 21:42:41.831, data, MessageQueue,0,0,0,1001,0,0,1,0,0,0,0,1,0,1,0,0,2
2016-06-06 21:42:41.854, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009,Total
2016-06-06 21:42:41.854, data, AgentTransaction,1300,2930487,2496307,706200,1380515,51600,1410644,4320403,196100,3739338,1136951,3184612,3989934,1032184,22200,468300,200,27067275
2016-06-06 21:42:41.854, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009
2016-06-06 21:42:41.854, data, MessageLatency,1560,4,0,4,5,55,0,1,1,1161,1,2,4,0,116,6,7651
2016-06-06 21:42:42.831, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016
2016-06-06 21:42:42.832, data, MessageQueue,0,0,0,1000,2,1,0,0,0,0,0,0,0,0,5,0,0
2016-06-06 21:42:42.840, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009,Total
2016-06-06 21:42:42.840, data, AgentTransaction,1300,2999587,2496307,720700,1442015,52600,1410644,4386103,196100,3827838,1195951,3250012,4052134,1095581,22700,478000,200,27627772
2016-06-06 21:42:42.840, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009
2016-06-06 21:42:42.840, data, MessageLatency,1560,1,0,7,1,48,0,2,1,1133,8,1,1,1,117,4,7651
2016-06-06 21:42:43.831, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016
2016-06-06 21:42:43.831, data, MessageQueue,0,0,0,1000,1,23,0,0,0,0,0,0,0,0,37,0,0
2016-06-06 21:42:43.840, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009,Total
2016-06-06 21:42:43.840, data, AgentTransaction,1400,3064987,2496307,735000,1446915,53700,1410644,4452803,196100,3914838,1278651,3314648,4138834,1158236,23100,487500,200,28173863
2016-06-06 21:42:43.840, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009
2016-06-06 21:42:43.840, data, MessageLatency,1804,1,0,4,1,44,0,1,1,1150,47,1,26,5,105,6,7651
2016-06-06 21:42:44.831, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016
2016-06-06 21:42:44.831, data, MessageQueue,0,0,0,1001,24,12,0,0,0,0,0,0,0,0,22,0,46
2016-06-06 21:42:44.844, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009,Total
2016-06-06 21:42:44.844, data, AgentTransaction,1400,3117987,2496307,749700,1446915,54800,1410644,4522803,196100,4003738,1370151,3381048,4233734,1229136,23600,497200,200,28735463
2016-06-06 21:42:44.844, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009
2016-06-06 21:42:44.844, data, MessageLatency,1804,1,0,6,1,39,0,22,1,1129,25,1,16,49,126,10,7651
