2016-04-24 22:11:11.406, data, Message,3878,2,1189,5,87,410,378,2,2,23,239,12,21880
2016-04-24 22:11:12.397, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012
2016-04-24 22:11:12.397, data, MessageQueue,0,0,0,0,359,50,0,0,0,0,1000,35,310
2016-04-24 22:11:12.413, field, Agent,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-24 22:11:12.413, data, Agent,700,3319594,3825239,390573,28500,2070128,5281435,2364486,1761372,4890396,12279,259113,100,24203915
2016-04-24 22:11:12.413, field, Message,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-24 22:11:12.413, data, Message,3878,40,1168,7,81,360,330,2,5,52,226,11,21880
2016-04-24 22:11:13.397, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012
2016-04-24 22:11:13.397, data, MessageQueue,0,0,0,0,270,9,0,0,0,0,1001,23,243
2016-04-24 22:11:13.405, field, Agent,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-24 22:11:13.405, data, Agent,700,3415855,3917432,396973,29000,2170777,5377691,2402986,1790372,4974096,12479,263313,100,24751774
2016-04-24 22:11:13.405, field, Message,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-24 22:11:13.405, data, Message,3878,21,1152,4,94,307,300,2,2,15,243,4,21880
2016-04-24 22:11:14.397, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012
2016-04-24 22:11:14.397, data, MessageQueue,0,0,0,0,184,5,0,0,0,0,1001,81,315
2016-04-24 22:11:14.406, field, Agent,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-24 22:11:14.406, data, Agent,700,3509573,4010161,403473,29500,2265204,5475562,2442386,1819772,5056570,12679,267613,100,25293293
2016-04-24 22:11:14.406, field, Message,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-24 22:11:14.406, data, Message,3878,102,1156,12,102,351,216,2,2,3,231,18,21880
2016-04-24 22:11:15.397, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012
2016-04-24 22:11:15.397, data, MessageQueue,0,0,0,1,116,30,0,0,0,0,1001,75,349
2016-04-24 22:11:15.407, field, Agent,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-24 22:11:15.407, data, Agent,700,3610098,4105086,410573,30000,2361604,5577521,2484986,1851572,5141570,12879,272313,100,25859002
2016-04-24 22:11:15.407, field, Message,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-24 22:11:15.407, data, Message,3878,56,1134,6,95,351,119,2,2,33,220,4,21880
2016-04-24 22:11:16.397, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012
2016-04-24 22:11:16.397, data, MessageQueue,0,0,0,0,45,3,0,0,0,0,1000,0,315
2016-04-24 22:11:16.407, field, Agent,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-24 22:11:16.407, data, Agent,800,3711649,4194864,416773,30400,2455734,5669420,2522286,1879472,5221523,13079,276413,100,26392513
2016-04-24 22:11:16.407, field, Message,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-24 22:11:16.407, data, Message,3855,2,1172,7,109,370,52,2,1,8,200,7,21880
2016-04-24 22:11:17.397, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012
2016-04-24 22:11:17.397, data, MessageQueue,0,0,0,1,32,26,0,0,0,0,1001,29,293
2016-04-24 22:11:17.405, field, Agent,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-24 22:11:17.406, data, Agent,800,3798227,4288146,423173,30900,2547757,5758973,2561686,1908672,5301223,13279,280713,100,26913649
2016-04-24 22:11:17.406, field, Message,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-24 22:11:17.406, data, Message,3855,47,1156,8,92,308,45,4,1,38,268,18,21880
2016-04-24 22:11:18.397, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012
2016-04-24 22:11:18.397, data, MessageQueue,0,0,0,0,6,5,0,0,0,0,1001,4,131
2016-04-24 22:11:18.426, field, Agent,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-24 22:11:18.427, data, Agent,800,3876891,4370141,428873,31300,2638251,5837506,2596186,1933972,5373723,13479,284513,100,27385735
2016-04-24 22:11:18.427, field, Message,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-24 22:11:18.427, data, Message,3855,9,1267,10,151,207,22,2,3,14,272,7,21880
2016-04-24 22:11:19.397, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012
2016-04-24 22:11:19.397, data, MessageQueue,0,0,0,0,25,28,0,0,0,0,1001,27,95
2016-04-24 22:11:19.405, field, Agent,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-24 22:11:19.405, data, Agent,800,3967236,4463944,435573,31800,2734267,5927704,2636386,1964333,5455323,13679,288913,100,27920058
2016-04-24 22:11:19.405, field, Message,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-24 22:11:19.405, data, Message,3855,35,1134,8,87,100,28,3,3,28,243,9,21880
2016-04-24 22:11:20.397, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012
2016-04-24 22:11:20.397, data, MessageQueue,0,0,0,0,24,2,0,0,0,0,1001,10,136
2016-04-24 22:11:20.405, field, Agent,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-24 22:11:20.405, data, Agent,800,4066306,4558256,442573,32300,2833191,6023662,2678786,1995933,5546023,13879,293513,100,28485322
2016-04-24 22:11:20.405, field, Message,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-24 22:11:20.405, data, Message,3855,19,1134,8,98,165,30,7,2,4,228,12,21880
2016-04-24 22:11:21.397, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012
2016-04-24 22:11:21.397, data, MessageQueue,0,0,0,0,72,45,0,0,0,0,1001,57,150
2016-04-24 22:11:21.406, field, Agent,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-24 22:11:21.406, data, Agent,800,4156572,4654638,449473,32800,2926674,6112298,2720586,2027033,5628145,14179,298113,100,29021411
2016-04-24 22:11:21.406, field, Message,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-24 22:11:21.406, data, Message,3855,50,1113,8,86,176,72,2,1,55,236,6,21880
2016-04-24 22:11:22.397, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012
2016-04-24 22:11:22.397, data, MessageQueue,0,0,0,0,84,28,0,0,0,0,1000,75,168
2016-04-24 22:11:22.404, field, Agent,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-24 22:11:22.404, data, Agent,800,4254980,4746549,456673,33300,3022619,6209644,2764186,2059533,5720045,14379,302913,100,29585721
2016-04-24 22:11:22.405, field, Message,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-24 22:11:22.405, data, Message,3855,86,1153,7,92,214,89,1,9,33,203,8,21880
2016-04-24 22:11:23.397, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012
2016-04-24 22:11:23.397, data, MessageQueue,0,0,0,0,35,12,0,0,0,0,1001,28,124
2016-04-24 22:11:23.406, field, Agent,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-24 22:11:23.406, data, Agent,800,4358526,4841137,463573,33800,3121912,6308432,2805886,2090633,5807945,14579,307513,100,30154836
2016-04-24 22:11:23.406, field, Message,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-24 22:11:23.406, data, Message,3855,28,1152,5,107,125,36,2,1,16,279,16,21880
2016-04-24 22:11:24.397, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012
2016-04-24 22:11:24.397, data, MessageQueue,0,0,0,0,49,27,0,0,0,0,1001,66,105
2016-04-24 22:11:24.405, field, Agent,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-24 22:11:24.405, data, Agent,900,4458227,4935142,470873,34400,3221627,6406635,2850186,2123733,5898445,14779,312313,100,30727360
2016-04-24 22:11:24.405, field, Message,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-24 22:11:24.405, data, Message,3665,72,1151,11,89,109,63,3,3,36,205,12,21880
2016-04-24 22:11:25.397, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012
2016-04-24 22:11:25.397, data, MessageQueue,0,0,0,0,73,33,0,0,0,0,1001,35,167
2016-04-24 22:11:25.414, field, Agent,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-24 22:11:25.414, data, Agent,900,4556530,5030332,478073,34900,3315304,6501837,2893586,2156157,5987345,15079,317113,100,31287256
2016-04-24 22:11:25.414, field, Message,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-24 22:11:25.414, data, Message,3665,36,1126,6,89,165,54,2,3,36,218,14,21880
2016-04-24 22:11:26.397, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012
2016-04-24 22:11:26.397, data, MessageQueue,0,0,0,0,0,3,0,0,0,0,1001,42,154
2016-04-24 22:11:26.407, field, Agent,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-24 22:11:26.407, data, Agent,900,4649429,5124872,484573,35400,3413969,6596790,2932586,2185057,6071245,15279,321313,100,31831513
2016-04-24 22:11:26.407, field, Message,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-24 22:11:26.407, data, Message,3665,62,1125,15,103,160,1,3,4,6,217,13,21880
2016-04-24 22:11:27.397, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012
2016-04-24 22:11:27.397, data, MessageQueue,0,0,0,0,0,1,0,0,0,0,1000,5,75
2016-04-24 22:11:27.410, field, Agent,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-24 22:11:27.410, data, Agent,900,4736701,5206782,490173,35800,3502732,6673780,2966886,2210557,6142245,15379,325113,100,32307148
2016-04-24 22:11:27.410, field, Message,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-24 22:11:27.410, data, Message,3665,14,1269,17,146,187,7,9,8,6,212,19,21880
2016-04-24 22:11:28.397, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012
2016-04-24 22:11:28.397, data, MessageQueue,0,0,0,0,26,5,0,0,0,0,1001,19,24
2016-04-24 22:11:28.405, field, Agent,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-24 22:11:28.405, data, Agent,900,4811412,5281533,495073,36100,3582476,6737902,2996486,2232657,6203536,15579,328313,100,32722067
2016-04-24 22:11:28.405, field, Message,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-24 22:11:28.405, data, Message,3665,26,1477,12,118,28,28,1,1,6,329,7,21880
2016-04-24 22:11:29.397, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012
2016-04-24 22:11:29.397, data, MessageQueue,0,0,0,0,33,13,0,0,0,0,1001,79,93
2016-04-24 22:11:29.412, field, Agent,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-24 22:11:29.412, data, Agent,900,4906355,5381728,501973,36700,3677326,6831061,3038386,2263757,6289436,15779,333013,100,33276514
2016-04-24 22:11:29.412, field, Message,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-24 22:11:29.412, data, Message,3665,102,1075,16,94,106,56,3,2,33,231,27,21880
2016-04-24 22:11:30.397, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012
2016-04-24 22:11:30.397, data, MessageQueue,0,0,1,1,5,1,1,0,0,0,1001,12,53
2016-04-24 22:11:30.407, field, Agent,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-24 22:11:30.407, data, Agent,900,5000371,5476773,508273,37100,3771343,6919820,3076422,2292157,6368936,15979,337113,100,33805287
2016-04-24 22:11:30.407, field, Message,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-24 22:11:30.407, data, Message,3665,11,1115,11,113,65,5,3,3,3,243,11,21880
2016-04-24 22:11:31.397, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012
2016-04-24 22:11:31.397, data, MessageQueue,0,0,0,1,4,17,0,0,0,0,1001,18,2
2016-04-24 22:11:31.415, field, Agent,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-24 22:11:31.415, data, Agent,900,5084892,5572259,514473,37600,3865912,7003815,3114022,2320057,6446136,16179,341313,100,34317658
2016-04-24 22:11:31.415, field, Message,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-24 22:11:31.415, data, Message,3665,18,1139,8,117,8,6,9,1,18,225,7,21880
2016-04-24 22:11:32.397, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012
2016-04-24 22:11:32.397, data, MessageQueue,0,0,0,0,32,3,0,0,0,0,1001,0,10
2016-04-24 22:11:32.405, field, Agent,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-24 22:11:32.405, data, Agent,1000,5178511,5663389,521373,38100,3957627,7095533,3155722,2351257,6533036,16379,345813,200,34857940
2016-04-24 22:11:32.405, field, Message,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-24 22:11:32.405, data, Message,4039,1,1173,12,121,15,43,3,2,3,226,10,19577
2016-04-24 22:11:33.397, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012
2016-04-24 22:11:33.397, data, MessageQueue,0,0,0,0,30,15,1,0,0,0,1001,20,23
2016-04-24 22:11:33.412, field, Agent,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-24 22:11:33.412, data, Agent,1000,5271900,5759690,528273,38600,4056305,7190109,3197422,2382457,6618136,16579,350413,200,35411084
2016-04-24 22:11:33.412, field, Message,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-24 22:11:33.412, data, Message,4039,23,1113,4,104,24,28,1,7,16,223,9,19577
2016-04-24 22:11:34.397, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012
2016-04-24 22:11:34.397, data, MessageQueue,0,0,0,0,0,0,0,0,0,0,1001,2,1
2016-04-24 22:11:34.406, field, Agent,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-24 22:11:34.406, data, Agent,1000,5363476,5847235,534573,39000,4147786,7278676,3235822,2410857,6699136,16779,354613,200,35929153
2016-04-24 22:11:34.406, field, Message,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-24 22:11:34.406, data, Message,4039,7,1199,14,98,1,4,2,4,2,230,21,19577
2016-04-24 22:11:35.398, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012
2016-04-24 22:11:35.398, data, MessageQueue,0,0,0,0,0,11,0,0,0,0,1001,34,8
2016-04-24 22:11:35.409, field, Agent,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-24 22:11:35.410, data, Agent,1000,5432951,5922546,539873,39400,4222616,7349367,3267422,2434557,6763336,16979,358113,200,36348360
2016-04-24 22:11:35.410, field, Message,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-24 22:11:35.410, data, Message,4039,67,1383,9,117,23,6,4,3,20,306,14,19577
2016-04-24 22:11:36.397, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012
2016-04-24 22:11:36.397, data, MessageQueue,0,0,0,1,14,11,0,0,0,0,1001,74,58
2016-04-24 22:11:36.442, field, Agent,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-24 22:11:36.442, data, Agent,1000,5519055,6019537,546573,39900,4313866,7441096,3308622,2465057,6849236,17179,362595,200,36883916
2016-04-24 22:11:36.443, field, Message,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-24 22:11:36.443, data, Message,4039,97,1146,6,104,62,3,2,1,2,197,15,19577
2016-04-24 22:11:37.397, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012
2016-04-24 22:11:37.397, data, MessageQueue,0,0,0,2,15,47,0,0,0,0,1001,18,160
2016-04-24 22:11:37.407, field, Agent,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-24 22:11:37.407, data, Agent,1000,5619469,6116815,553173,40400,4400929,7529797,3348022,2494657,6927136,17379,366895,200,37415872
2016-04-24 22:11:37.407, field, Message,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-24 22:11:37.407, data, Message,4039,23,1087,5,95,176,15,6,2,51,260,6,19577
2016-04-24 22:11:38.397, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012
2016-04-24 22:11:38.397, data, MessageQueue,0,0,0,0,4,19,0,0,0,0,1001,5,125
2016-04-24 22:11:38.410, field, Agent,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-24 22:11:38.410, data, Agent,1000,5712607,6214052,559673,40900,4495491,7620230,3387422,2524157,7011452,17579,371195,200,37955958
2016-04-24 22:11:38.411, field, Message,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-24 22:11:38.411, data, Message,4039,8,1113,9,91,138,6,3,1,27,191,12,19577
2016-04-24 22:11:39.397, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012
2016-04-24 22:11:39.397, data, MessageQueue,0,0,0,1,26,36,1,0,0,0,1001,33,99
2016-04-24 22:11:39.407, field, Agent,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-24 22:11:39.407, data, Agent,1000,5801763,6309732,566573,41400,4588572,7710057,3428922,2554757,7095152,17779,375795,200,38491702
2016-04-24 22:11:39.407, field, Message,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-24 22:11:39.407, data, Message,4039,30,1129,4,91,117,30,4,3,38,241,8,19577
2016-04-24 22:11:40.397, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012
2016-04-24 22:11:40.397, data, MessageQueue,0,0,0,2,37,33,1,0,0,0,1001,42,92
2016-04-24 22:11:40.413, field, Agent,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-24 22:11:40.413, data, Agent,1100,5899070,6404615,573573,41900,4681786,7805390,3471822,2586757,7184852,18079,380495,200,39049639
2016-04-24 22:11:40.413, field, Message,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-24 22:11:40.413, data, Message,3894,47,1134,6,94,96,43,4,2,36,197,13,19577
2016-04-24 22:11:41.397, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012
2016-04-24 22:11:41.397, data, MessageQueue,0,0,0,0,38,28,0,0,0,0,1001,17,63
2016-04-24 22:11:41.406, field, Agent,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-24 22:11:41.407, data, Agent,1100,6001262,6500500,580473,42400,4779334,7898395,3513122,2617457,7270552,18279,384995,200,39608069
2016-04-24 22:11:41.407, field, Message,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-24 22:11:41.407, data, Message,3894,19,1105,6,86,57,41,3,1,27,235,7,19577
2016-04-24 22:11:42.397, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012
2016-04-24 22:11:42.397, data, MessageQueue,0,0,0,2,11,7,0,0,0,0,1001,9,0
2016-04-24 22:11:42.410, field, Agent,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-24 22:11:42.410, data, Agent,1100,6092247,6596683,587173,42900,4873212,7992755,3553722,2647957,7356852,18479,389495,200,40152775
2016-04-24 22:11:42.410, field, Message,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-24 22:11:42.410, data, Message,3894,15,1125,8,122,2,16,5,1,8,213,11,19577
2016-04-24 22:11:43.397, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012
2016-04-24 22:11:43.397, data, MessageQueue,0,0,0,0,19,20,0,0,0,0,1001,24,23
2016-04-24 22:11:43.419, field, Agent,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-24 22:11:43.419, data, Agent,1100,6189422,6691517,593746,43400,4962767,8080730,3592622,2677557,7435952,18679,393695,200,40681387
2016-04-24 22:11:43.420, field, Message,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-24 22:11:43.420, data, Message,3894,39,1136,5,89,28,26,3,3,27,277,8,19577
2016-04-24 22:11:44.397, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012
