2016-08-29 05:11:24.370, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:11:24.370, data, MessageQueue,55,6,18,56,21,1,38,52,1,28
2016-08-29 05:11:25.348, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:11:25.348, data, Transaction,2073442,2067852,2073599,2112916,2061206,2093476,2081000,2059681,2075997,2039073,20738242
2016-08-29 05:11:25.390, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:11:25.390, data, Latency,10,1,8,18,8,1,0,13,19,22
2016-08-29 05:11:25.391, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:11:25.391, data, MessageQueue,28,11,59,61,21,16,2,11,28,32
2016-08-29 05:11:26.310, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:11:26.310, data, Transaction,2123138,2114587,2122306,2159460,2109815,2139801,2130184,2107557,2124975,2087658,21219481
2016-08-29 05:11:26.360, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:11:26.360, data, Latency,31,2,26,28,42,0,35,2,10,33
2016-08-29 05:11:26.361, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:11:26.361, data, MessageQueue,15,57,0,56,4,44,0,35,40,47
2016-08-29 05:11:27.354, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:11:27.354, data, Transaction,2179282,2163882,2176621,2211229,2165723,2189589,2187650,2156800,2174897,2144160,21749833
2016-08-29 05:11:27.442, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:11:27.442, data, Latency,18,21,38,44,25,62,15,31,20,2
2016-08-29 05:11:27.442, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:11:27.443, data, MessageQueue,31,37,89,24,47,29,30,56,64,3
2016-08-29 05:11:28.334, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:11:28.334, data, Transaction,2224392,2215871,2224231,2264654,2210739,2242708,2232230,2209371,2227600,2187548,22239344
2016-08-29 05:11:28.502, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:11:28.502, data, Latency,5,15,13,34,8,55,6,22,121,17
2016-08-29 05:11:28.502, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:11:28.503, data, MessageQueue,244,62,86,14,34,41,22,35,56,94
2016-08-29 05:11:29.307, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:11:29.307, data, Transaction,2274226,2265305,2273429,2314774,2260061,2292723,2281951,2257785,2276882,2235835,22732971
2016-08-29 05:11:29.327, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:11:29.328, data, Latency,8,10,17,16,1,1,2,9,21,64
2016-08-29 05:11:29.328, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:11:29.328, data, MessageQueue,23,1,8,6,6,7,5,18,13,39
2016-08-29 05:11:30.301, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:11:30.302, data, Transaction,2324873,2315199,2323601,2365302,2309767,2343067,2332262,2307509,2326942,2286224,23234746
2016-08-29 05:11:30.338, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:11:30.338, data, Latency,5,10,16,14,13,9,31,10,10,6
2016-08-29 05:11:30.338, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:11:30.338, data, MessageQueue,11,28,20,46,7,21,33,30,38,14
2016-08-29 05:11:31.305, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:11:31.305, data, Transaction,2375398,2365257,2375012,2417121,2360566,2393466,2383535,2357659,2377811,2335622,23741447
2016-08-29 05:11:31.327, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:11:31.327, data, Latency,4,24,7,19,12,25,15,10,12,13
2016-08-29 05:11:31.328, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:11:31.328, data, MessageQueue,12,7,18,11,4,1,12,4,14,7
2016-08-29 05:11:32.304, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:11:32.304, data, Transaction,2425544,2415394,2424804,2468303,2410851,2444391,2433827,2407719,2427904,2385611,24244348
2016-08-29 05:11:32.319, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:11:32.320, data, Latency,10,10,10,4,0,6,5,9,12,8
2016-08-29 05:11:32.320, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:11:32.320, data, MessageQueue,10,0,10,16,9,7,9,16,13,6
2016-08-29 05:11:33.367, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:11:33.367, data, Transaction,2476352,2465813,2475221,2519613,2461262,2495116,2484540,2457835,2478791,2435492,24750035
2016-08-29 05:11:33.379, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:11:33.379, data, Latency,4,34,49,26,25,32,11,40,11,5
2016-08-29 05:11:33.379, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:11:33.379, data, MessageQueue,18,49,49,27,58,16,51,84,38,17
2016-08-29 05:11:34.417, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:11:34.417, data, Transaction,2527278,2516435,2526039,2571519,2512159,2546760,2535520,2508407,2529447,2486186,25259750
2016-08-29 05:11:34.440, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:11:34.440, data, Latency,11,71,47,67,7,90,8,59,64,1
2016-08-29 05:11:34.440, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:11:34.440, data, MessageQueue,86,9,122,16,78,51,102,57,104,34
2016-08-29 05:11:35.302, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:11:35.302, data, Transaction,2576595,2567149,2576737,2622717,2561400,2597381,2585754,2558378,2579604,2534040,25759755
2016-08-29 05:11:35.338, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:11:35.338, data, Latency,35,8,1,13,9,12,4,15,8,31
2016-08-29 05:11:35.338, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:11:35.338, data, MessageQueue,11,15,17,17,21,31,11,10,22,35
2016-08-29 05:11:36.311, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:11:36.311, data, Transaction,2627762,2616871,2627193,2673926,2611430,2648278,2636842,2608933,2630880,2584037,26266152
2016-08-29 05:11:36.341, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:11:36.341, data, Latency,6,3,12,14,1,1,25,10,3,24
2016-08-29 05:11:36.341, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:11:36.342, data, MessageQueue,5,1,1,48,18,11,7,16,23,35
2016-08-29 05:11:37.326, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:11:37.326, data, Transaction,2678687,2668509,2677911,2726531,2662049,2700578,2687528,2658781,2681867,2633412,26775853
2016-08-29 05:11:37.351, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:11:37.351, data, Latency,13,7,25,12,19,2,27,17,0,19
2016-08-29 05:11:37.351, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:11:37.351, data, MessageQueue,19,18,1,49,14,13,14,40,10,24
2016-08-29 05:11:38.300, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:11:38.300, data, Transaction,2729083,2717626,2728488,2777239,2711383,2750094,2737618,2709141,2731874,2683645,27276191
2016-08-29 05:11:38.329, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:11:38.329, data, Latency,1,15,6,1,4,4,29,1,0,11
2016-08-29 05:11:38.330, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:11:38.330, data, MessageQueue,1,40,0,41,7,0,9,9,7,9
2016-08-29 05:11:39.305, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:11:39.305, data, Transaction,2778703,2768231,2778881,2828561,2762852,2801238,2788936,2758947,2782537,2733532,27782418
2016-08-29 05:11:39.329, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:11:39.329, data, Latency,35,5,18,1,17,7,11,5,2,26
2016-08-29 05:11:39.330, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:11:39.330, data, MessageQueue,10,31,14,16,15,35,20,24,10,27
2016-08-29 05:11:40.316, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:11:40.316, data, Transaction,2829749,2818434,2828499,2879543,2812088,2851965,2839464,2808615,2832788,2782710,28283855
2016-08-29 05:11:40.354, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:11:40.354, data, Latency,1,25,18,7,8,27,6,19,22,35
2016-08-29 05:11:40.354, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:11:40.355, data, MessageQueue,33,0,46,2,6,15,38,16,1,11
2016-08-29 05:11:41.307, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:11:41.307, data, Transaction,2880484,2869346,2879063,2931571,2862905,2903228,2890483,2859451,2883845,2833177,28793553
2016-08-29 05:11:41.341, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:11:41.341, data, Latency,9,5,27,2,4,18,16,11,0,19
2016-08-29 05:11:41.342, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:11:41.343, data, MessageQueue,2,7,26,20,16,17,6,47,4,30
2016-08-29 05:11:42.302, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:11:42.302, data, Transaction,2930898,2918881,2929971,2982522,2912699,2954046,2940827,2908840,2934403,2882364,29295451
2016-08-29 05:11:42.324, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:11:42.324, data, Latency,3,9,7,0,2,6,4,20,2,6
2016-08-29 05:11:42.324, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:11:42.324, data, MessageQueue,2,3,10,0,40,19,17,21,0,13
2016-08-29 05:11:43.322, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:11:43.322, data, Transaction,2981897,2970657,2981014,3035333,2963519,3005846,2992030,2960828,2985179,2931496,29807799
2016-08-29 05:11:43.354, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:11:43.354, data, Latency,4,1,6,7,7,16,1,6,13,42
2016-08-29 05:11:43.354, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:11:43.354, data, MessageQueue,17,16,20,34,5,8,1,13,7,45
2016-08-29 05:11:44.322, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:11:44.322, data, Transaction,3031521,3020593,3031711,3086350,3014733,3056560,3043920,3009895,3035751,2982922,30313956
2016-08-29 05:11:44.361, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:11:44.361, data, Latency,21,7,58,9,0,1,24,18,6,8
2016-08-29 05:11:44.362, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:11:44.362, data, MessageQueue,12,1,8,34,34,27,12,64,23,11
2016-08-29 05:11:45.308, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:11:45.308, data, Transaction,3082147,3070015,3081703,3136999,3063352,3107062,3093140,3060609,3086618,3031612,30813257
2016-08-29 05:11:45.535, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:11:45.535, data, Latency,18,30,2,33,104,41,2,6,37,6
2016-08-29 05:11:45.535, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:11:45.535, data, MessageQueue,78,147,119,2,7,26,102,3,65,8
2016-08-29 05:11:46.302, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:11:46.302, data, Transaction,3132946,3120649,3132608,3188309,3113958,3157783,3144024,3110391,3135630,3081598,31317896
2016-08-29 05:11:46.327, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:11:46.327, data, Latency,12,21,10,28,4,5,6,6,37,4
2016-08-29 05:11:46.327, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:11:46.328, data, MessageQueue,31,1,4,3,3,8,16,11,23,5
2016-08-29 05:11:47.304, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:11:47.304, data, Transaction,3183891,3170541,3182925,3239914,3163971,3208880,3194189,3160530,3186814,3131204,31822859
2016-08-29 05:11:47.315, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:11:47.315, data, Latency,1,1,1,2,1,1,1,0,5,1
2016-08-29 05:11:47.315, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:11:47.316, data, MessageQueue,0,0,0,0,1,0,0,0,0,1
2016-08-29 05:11:48.311, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:11:48.311, data, Transaction,3233896,3220835,3233134,3291035,3214086,3259292,3244968,3210304,3237421,3180289,32325260
2016-08-29 05:11:48.352, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:11:48.352, data, Latency,13,1,15,0,24,1,12,12,0,0
2016-08-29 05:11:48.353, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:11:48.353, data, MessageQueue,7,22,1,9,8,12,0,14,0,0
2016-08-29 05:11:49.304, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:11:49.304, data, Transaction,3285334,3270687,3283135,3342040,3264604,3311107,3295790,3260216,3287699,3230249,32830861
2016-08-29 05:11:49.346, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:11:49.347, data, Latency,30,13,8,28,23,12,29,24,3,34
2016-08-29 05:11:49.347, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:11:49.347, data, MessageQueue,89,30,12,40,31,40,88,90,36,47
2016-08-29 05:11:50.302, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:11:50.302, data, Transaction,3334579,3321762,3334404,3394487,3314511,3361651,3346404,3310939,3338461,3279764,33336962
2016-08-29 05:11:50.338, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:11:50.339, data, Latency,8,10,1,1,1,7,5,3,14,12
2016-08-29 05:11:50.339, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:11:50.339, data, MessageQueue,18,2,10,11,7,12,17,1,0,21
2016-08-29 05:11:51.299, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:11:51.299, data, Transaction,3385406,3371716,3384515,3445204,3364511,3411950,3397075,3360490,3388928,3329368,33839163
2016-08-29 05:11:51.314, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:11:51.314, data, Latency,1,0,1,1,0,1,0,1,2,2
2016-08-29 05:11:51.314, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:11:51.314, data, MessageQueue,7,2,3,7,2,1,0,0,0,0
2016-08-29 05:11:52.337, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:11:52.337, data, Transaction,3437653,3425055,3436004,3498889,3416597,3465375,3448970,3412654,3441718,3379948,34362863
2016-08-29 05:11:52.350, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:11:52.350, data, Latency,14,8,25,16,7,14,16,18,13,8
2016-08-29 05:11:52.350, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:11:52.350, data, MessageQueue,25,8,29,23,31,18,21,36,31,9
2016-08-29 05:11:53.311, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:11:53.311, data, Transaction,3486460,3472871,3486124,3547996,3465508,3513914,3498584,3461368,3490208,3428731,34851764
2016-08-29 05:11:53.454, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:11:53.454, data, Latency,37,19,41,6,2,15,18,12,6,22
2016-08-29 05:11:53.454, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:11:53.454, data, MessageQueue,6,4,38,25,6,55,42,60,12,30
2016-08-29 05:11:54.322, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:11:54.322, data, Transaction,3539785,3523293,3536843,3601804,3517601,3567247,3551765,3512441,3542562,3481124,35374465
2016-08-29 05:11:54.408, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:11:54.408, data, Latency,0,39,17,11,3,15,2,17,19,5
2016-08-29 05:11:54.408, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:11:54.408, data, MessageQueue,27,18,23,3,23,28,57,53,17,28
2016-08-29 05:11:55.306, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:11:55.307, data, Transaction,3587989,3573809,3587045,3651100,3566343,3616369,3599400,3561809,3591419,3528691,35863974
2016-08-29 05:11:55.336, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:11:55.336, data, Latency,21,1,12,29,0,21,50,4,13,5
2016-08-29 05:11:55.336, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:11:55.337, data, MessageQueue,7,1,17,38,0,15,4,8,24,7
2016-08-29 05:11:56.324, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:11:56.324, data, Transaction,3637768,3626135,3637395,3702914,3616474,3668061,3651486,3612165,3644495,3578074,36374967
2016-08-29 05:11:56.350, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:11:56.350, data, Latency,21,1,19,15,14,8,11,11,2,13
2016-08-29 05:11:56.350, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:11:56.350, data, MessageQueue,16,22,24,17,30,28,20,26,36,16
2016-08-29 05:11:57.315, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:11:57.315, data, Transaction,3688891,3674070,3687918,3754412,3666292,3718162,3701669,3661913,3693386,3627755,36874468
2016-08-29 05:11:57.354, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:11:57.354, data, Latency,6,0,4,15,1,28,7,16,18,8
2016-08-29 05:11:57.355, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:11:57.355, data, MessageQueue,29,0,44,11,34,13,8,6,26,12
2016-08-29 05:11:58.326, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:11:58.326, data, Transaction,3739390,3724887,3738691,3804723,3716278,3768279,3752469,3712074,3742792,3677086,37376669
2016-08-29 05:11:58.341, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:11:58.341, data, Latency,2,1,10,31,1,19,4,4,20,29
2016-08-29 05:11:58.341, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:11:58.341, data, MessageQueue,18,1,25,6,5,3,2,7,27,24
2016-08-29 05:11:59.379, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:11:59.379, data, Transaction,3793444,3783199,3791780,3866046,3768799,3822924,3805375,3768878,3800856,3730571,37931872
2016-08-29 05:11:59.415, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:11:59.415, data, Latency,27,1,13,14,37,45,26,16,21,58
2016-08-29 05:11:59.416, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:11:59.416, data, MessageQueue,29,54,64,40,23,40,8,18,22,77
2016-08-29 05:12:00.352, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:12:00.352, data, Transaction,3846455,3825000,3844994,3907926,3821134,3870149,3859702,3811847,3844206,3781458,38412871
2016-08-29 05:12:00.396, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:12:00.396, data, Latency,3,29,28,16,22,17,5,21,2,8
2016-08-29 05:12:00.396, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:12:00.396, data, MessageQueue,6,23,21,4,25,6,40,33,11,10
2016-08-29 05:12:01.373, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:12:01.373, data, Transaction,3895989,3880709,3894866,3963553,3872851,3927714,3909122,3867587,3901063,3832418,38945872
2016-08-29 05:12:01.450, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:12:01.450, data, Latency,32,10,28,24,29,41,27,37,67,21
2016-08-29 05:12:01.451, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:12:01.451, data, MessageQueue,101,42,65,37,51,45,15,39,40,31
2016-08-29 05:12:02.303, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:12:02.303, data, Transaction,3941202,3925445,3940475,4010810,3917142,3972334,3954566,3912572,3944870,3876006,39395422
2016-08-29 05:12:02.323, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:12:02.323, data, Latency,15,8,3,16,4,14,14,6,33,11
2016-08-29 05:12:02.323, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:12:02.323, data, MessageQueue,30,10,12,22,7,21,6,10,11,20
2016-08-29 05:12:03.309, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:12:03.309, data, Transaction,3992503,3975823,3990914,4063016,3967661,4023930,4006276,3962761,3996595,3926495,39905974
2016-08-29 05:12:03.329, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:12:03.329, data, Latency,4,21,16,14,12,2,6,9,5,4
2016-08-29 05:12:03.329, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:12:03.329, data, MessageQueue,31,19,3,9,38,9,27,24,21,5
2016-08-29 05:12:04.314, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:12:04.314, data, Transaction,4043728,4026357,4041410,4113636,4017679,4073946,4056962,4013427,4047268,3976262,40410675
2016-08-29 05:12:04.353, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:12:04.353, data, Latency,0,18,23,36,20,29,22,10,8,8
2016-08-29 05:12:04.353, field, MessageQueue,R#000,R#001,R#002,R#003,R#004,R#005,R#006,R#007,R#008,R#009
2016-08-29 05:12:04.353, data, MessageQueue,14,17,37,23,13,22,28,39,41,9
2016-08-29 05:12:05.316, field, Transaction,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009,Total
2016-08-29 05:12:05.316, data, Transaction,4092750,4076280,4091705,4164885,4067797,4124744,4106444,4062645,4097136,4025154,40909540
2016-08-29 05:12:05.342, field, Latency,R#005,R#006,R#007,R#008,R#001,R#002,R#003,R#004,R#000,R#009
2016-08-29 05:12:05.342, data, Latency,9,28,12,31,5,17,34,27,9,9
