2016-04-26 05:42:17.700, data, AgentTransaction,200,256783,570983,152100,11100,1969493,920858,686145,1893057,4800,100900,0,6566419
2016-04-26 05:42:17.701, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-26 05:42:17.701, data, MessageLatency,4988,479,46,6,102,1051,0,3,164,216,8
2016-04-26 05:42:18.691, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012
2016-04-26 05:42:18.691, data, MessageQueue,0,0,0,1,1001,165,0,0,0,0,19,391,66
2016-04-26 05:42:18.701, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-26 05:42:18.701, data, AgentTransaction,300,358429,664768,158800,11600,53326,2059636,961258,716145,1973957,5000,105300,0,7068519
2016-04-26 05:42:18.702, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-26 05:42:18.702, data, MessageLatency,4227,438,18,5,96,79,1126,2,3,187,244,9
2016-04-26 05:42:19.691, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012
2016-04-26 05:42:19.691, data, MessageQueue,0,0,0,0,1001,94,0,0,0,0,14,356,34
2016-04-26 05:42:19.707, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-26 05:42:19.707, data, AgentTransaction,300,461140,762709,165700,12100,155208,2153477,1003358,747459,2068257,5200,109900,0,7644808
2016-04-26 05:42:19.707, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-26 05:42:19.707, data, MessageLatency,4227,344,16,11,99,30,1096,3,1,106,227,9
2016-04-26 05:42:20.691, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012
2016-04-26 05:42:20.691, data, MessageQueue,0,0,0,0,1000,21,0,0,0,0,38,359,22
2016-04-26 05:42:20.726, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-26 05:42:20.726, data, AgentTransaction,300,560169,862604,172700,12600,255196,2249284,1045558,779159,2162657,5400,114500,0,8220127
2016-04-26 05:42:20.726, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-26 05:42:20.726, data, MessageLatency,4227,356,39,5,82,22,1090,1,2,25,243,14
2016-04-26 05:42:21.691, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012
2016-04-26 05:42:21.691, data, MessageQueue,0,0,0,0,1001,2,0,0,0,0,11,327,6
2016-04-26 05:42:21.700, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-26 05:42:21.700, data, AgentTransaction,300,662738,960513,179800,13100,355201,2344809,1088058,810859,2252757,5600,119200,0,8792935
2016-04-26 05:42:21.701, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-26 05:42:21.701, data, MessageLatency,4227,416,23,8,91,8,1061,4,2,4,214,11
2016-04-26 05:42:22.691, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012
2016-04-26 05:42:22.691, data, MessageQueue,0,0,0,0,1000,3,0,0,0,0,10,369,29
2016-04-26 05:42:22.707, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-26 05:42:22.708, data, AgentTransaction,300,759297,1063057,186600,13600,457011,2437488,1129558,841629,2338157,5800,123800,0,9356297
2016-04-26 05:42:22.708, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-26 05:42:22.708, data, MessageLatency,4227,407,9,8,111,49,1125,3,3,6,258,14
2016-04-26 05:42:23.691, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012
2016-04-26 05:42:23.691, data, MessageQueue,0,0,0,0,1001,4,0,0,0,0,41,368,62
2016-04-26 05:42:23.704, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-26 05:42:23.704, data, AgentTransaction,300,862208,1163209,193600,14100,559216,2533438,1172158,873329,2426243,6100,128400,0,9932301
2016-04-26 05:42:23.704, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-26 05:42:23.704, data, MessageLatency,4227,423,50,6,98,66,1080,1,2,4,216,12
2016-04-26 05:42:24.691, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012
2016-04-26 05:42:24.691, data, MessageQueue,0,0,0,0,1001,29,0,0,0,0,83,391,66
2016-04-26 05:42:24.700, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-26 05:42:24.700, data, AgentTransaction,300,963436,1262035,200800,14600,660514,2631520,1215658,905729,2514143,6300,133200,0,10508235
2016-04-26 05:42:24.701, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-26 05:42:24.701, data, MessageLatency,4227,362,82,5,101,75,1051,2,3,32,251,11
2016-04-26 05:42:25.691, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013
2016-04-26 05:42:25.691, data, MessageQueue,0,0,0,0,1001,3,0,0,0,0,91,391,37,37
2016-04-26 05:42:25.704, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-26 05:42:25.704, data, AgentTransaction,400,1063738,1361763,207700,19552,15100,756592,2725044,1257458,936857,2603343,6500,137800,0,11091847
2016-04-26 05:42:25.705, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-26 05:42:25.705, data, MessageLatency,3636,409,84,7,41,95,46,1097,2,3,1,209,11
2016-04-26 05:42:26.691, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013
2016-04-26 05:42:26.691, data, MessageQueue,0,0,0,0,1001,4,0,0,0,0,2,289,19,44
2016-04-26 05:42:26.702, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-26 05:42:26.702, data, AgentTransaction,400,1172507,1459662,214400,113100,15600,850812,2815042,1297758,966857,2686743,6700,142200,0,11741781
2016-04-26 05:42:26.702, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-26 05:42:26.702, data, MessageLatency,3636,329,0,8,34,107,20,1143,2,9,6,225,12
2016-04-26 05:42:27.691, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013
2016-04-26 05:42:27.691, data, MessageQueue,0,0,0,0,1001,0,0,0,0,0,29,278,16,20
2016-04-26 05:42:27.703, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-26 05:42:27.703, data, AgentTransaction,400,1270714,1554297,221100,208673,16100,940500,2905914,1338158,997057,2770243,6900,146600,0,12376656
2016-04-26 05:42:27.703, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-26 05:42:27.703, data, MessageLatency,3636,308,45,8,35,96,29,1145,2,2,3,234,17
2016-04-26 05:42:28.691, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013
2016-04-26 05:42:28.691, data, MessageQueue,0,0,0,0,1001,0,0,0,0,0,35,256,26,61
2016-04-26 05:42:28.702, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-26 05:42:28.702, data, AgentTransaction,400,1366570,1644566,227600,302446,16600,1025502,2994682,1377558,1026357,2851737,7100,150900,0,12992018
2016-04-26 05:42:28.703, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-26 05:42:28.703, data, MessageLatency,3636,266,41,10,69,105,44,1156,3,3,5,214,8
2016-04-26 05:42:29.691, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013
2016-04-26 05:42:29.691, data, MessageQueue,0,0,0,0,1000,13,0,0,0,0,41,185,5,25
2016-04-26 05:42:29.703, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-26 05:42:29.703, data, AgentTransaction,400,1464539,1740656,234000,399771,17100,1116519,3081240,1416258,1055157,2930837,7300,155200,0,13618977
2016-04-26 05:42:29.703, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-26 05:42:29.703, data, MessageLatency,3636,217,48,9,40,89,7,1220,2,3,18,251,13
2016-04-26 05:42:30.691, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013
2016-04-26 05:42:30.691, data, MessageQueue,0,0,0,0,1000,0,0,0,0,0,19,196,35,15
2016-04-26 05:42:30.704, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-26 05:42:30.704, data, AgentTransaction,400,1559321,1836489,240200,493806,17500,1206622,3166099,1453858,1083257,3010065,7500,159300,0,14234417
2016-04-26 05:42:30.705, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-26 05:42:30.705, data, MessageLatency,3636,251,37,8,18,111,49,1208,3,2,1,230,16
2016-04-26 05:42:31.691, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013
2016-04-26 05:42:31.691, data, MessageQueue,0,0,0,0,1001,0,0,0,0,0,100,246,45,44
2016-04-26 05:42:31.703, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-26 05:42:31.703, data, AgentTransaction,400,1652522,1926712,246800,586523,18000,1303658,3256116,1493858,1113057,3092833,7700,163700,0,14861879
2016-04-26 05:42:31.703, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-26 05:42:31.703, data, MessageLatency,3636,274,100,8,53,99,59,1178,3,3,3,245,12
2016-04-26 05:42:32.691, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013
2016-04-26 05:42:32.691, data, MessageQueue,0,0,0,0,1001,7,0,0,0,0,151,221,47,46
2016-04-26 05:42:32.701, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-26 05:42:32.701, data, AgentTransaction,400,1752127,2022669,253400,683758,18500,1402417,3345641,1533758,1142757,3175133,8000,168000,0,15506560
2016-04-26 05:42:32.702, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-26 05:42:32.702, data, MessageLatency,3636,255,160,9,40,94,37,1167,7,3,7,214,12
2016-04-26 05:42:33.691, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013
2016-04-26 05:42:33.691, data, MessageQueue,0,0,0,0,1001,3,0,0,0,0,103,163,44,46
2016-04-26 05:42:33.703, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-26 05:42:33.703, data, AgentTransaction,500,1851611,2118179,259900,774668,19000,1494252,3434440,1573158,1172057,3256833,8200,172400,100,16135298
2016-04-26 05:42:33.703, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-26 05:42:33.704, data, MessageLatency,3926,163,114,9,41,94,41,1174,2,2,2,251,11,20822
2016-04-26 05:42:34.691, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013
2016-04-26 05:42:34.691, data, MessageQueue,0,0,0,0,1001,2,0,0,0,0,20,148,5,57
2016-04-26 05:42:34.707, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-26 05:42:34.707, data, AgentTransaction,500,1947888,2213156,266700,873242,19500,1592198,3527075,1613958,1202657,3341433,8400,176900,100,16783707
2016-04-26 05:42:34.707, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-26 05:42:34.707, data, MessageLatency,3926,151,19,10,64,96,2,1128,6,2,2,222,12,20822
2016-04-26 05:42:35.691, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013
2016-04-26 05:42:35.691, data, MessageQueue,0,0,0,0,1000,3,0,0,0,0,42,180,41,74
2016-04-26 05:42:35.711, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-26 05:42:35.711, data, AgentTransaction,500,2041551,2314158,273200,970498,19900,1689581,3615693,1653724,1232157,3423433,8600,181200,100,17424295
2016-04-26 05:42:35.712, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-26 05:42:35.712, data, MessageLatency,3926,224,48,6,71,102,39,1169,2,2,7,257,12,20822
2016-04-26 05:42:36.691, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013
2016-04-26 05:42:36.691, data, MessageQueue,0,0,0,0,1001,0,0,0,0,0,36,185,7,56
2016-04-26 05:42:36.707, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-26 05:42:36.707, data, AgentTransaction,500,2135627,2405649,279600,1064360,20400,1782000,3702475,1692024,1260857,3502933,8800,185400,100,18040725
2016-04-26 05:42:36.707, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-26 05:42:36.707, data, MessageLatency,3926,223,49,10,70,95,1,1190,5,3,4,231,9,20822
2016-04-26 05:42:37.691, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013
2016-04-26 05:42:37.691, data, MessageQueue,0,0,0,1,1001,6,0,0,0,0,0,110,0,28
2016-04-26 05:42:37.716, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-26 05:42:37.716, data, AgentTransaction,500,2231286,2493257,285800,1160104,20900,1866340,3787628,1730224,1288957,3581685,9000,189600,100,18645381
2016-04-26 05:42:37.716, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-26 05:42:37.717, data, MessageLatency,3926,129,7,9,34,105,8,1226,2,1,9,261,11,20822
2016-04-26 05:42:38.691, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013
2016-04-26 05:42:38.691, data, MessageQueue,0,0,0,0,1001,2,0,0,0,0,42,0,2,0
2016-04-26 05:42:38.701, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-26 05:42:38.701, data, AgentTransaction,500,2323915,2580630,291900,1240636,21300,1947955,3870756,1766924,1316457,3658185,9200,193600,100,19222058
2016-04-26 05:42:38.701, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-26 05:42:38.701, data, MessageLatency,3926,5,50,6,4,110,5,1233,3,2,4,242,10,20822
2016-04-26 05:42:39.691, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015
2016-04-26 05:42:39.691, data, MessageQueue,0,0,0,0,1001,10,0,0,0,0,57,24,43,23,10,13
2016-04-26 05:42:39.718, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-26 05:42:39.718, data, AgentTransaction,500,2400885,2663464,297500,1318760,21700,2028813,3945617,35751,1800924,76723,1341657,3726800,9300,197300,100,19865794
2016-04-26 05:42:39.719, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-26 05:42:39.719, data, MessageLatency,3926,27,66,12,25,117,51,1357,19,3,13,2,25,274,13,20822
2016-04-26 05:42:40.691, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015
2016-04-26 05:42:40.691, data, MessageQueue,0,0,0,0,1001,3,0,0,0,0,76,0,1,135,36,0
2016-04-26 05:42:40.711, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-26 05:42:40.711, data, AgentTransaction,500,2490012,2752389,303200,1403849,22100,2119065,4021884,125669,1835124,166159,1367457,3798900,9500,201100,100,20617008
2016-04-26 05:42:40.711, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-26 05:42:40.711, data, MessageLatency,3926,13,104,8,185,121,5,1378,7,3,52,3,10,296,15,20822
2016-04-26 05:42:41.691, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015
2016-04-26 05:42:41.691, data, MessageQueue,0,0,0,0,1001,0,0,0,0,0,30,13,34,132,14,36
2016-04-26 05:42:41.726, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-26 05:42:41.726, data, AgentTransaction,500,2575398,2847301,309000,1494869,22500,2198319,4100746,208668,1869824,251553,1393490,3871500,9700,204900,100,21358368
2016-04-26 05:42:41.726, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-26 05:42:41.726, data, MessageLatency,3926,1,37,10,144,120,47,1383,44,12,2,4,5,267,18,20822
2016-04-26 05:42:42.691, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015
2016-04-26 05:42:42.691, data, MessageQueue,0,0,0,0,1001,3,1,0,0,0,4,2,1,82,0,18
2016-04-26 05:42:42.706, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-26 05:42:42.706, data, AgentTransaction,600,2654598,2933873,315000,1582153,23000,2280003,4182361,289889,1906324,335415,1420390,3946400,9900,208900,100,22088906
2016-04-26 05:42:42.706, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-26 05:42:42.706, data, MessageLatency,4315,7,1,9,139,113,1,1302,20,1,6,4,4,274,11,20822
2016-04-26 05:42:43.691, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015
2016-04-26 05:42:43.691, data, MessageQueue,0,0,0,0,1000,0,0,0,0,0,10,30,0,20,14,11
2016-04-26 05:42:43.726, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-26 05:42:43.726, data, AgentTransaction,600,2735060,3025083,320800,1676135,23400,2362775,4262306,377157,1942024,422296,1446690,4020500,10100,212800,100,22837826
2016-04-26 05:42:43.727, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-26 05:42:43.727, data, MessageLatency,4315,67,16,11,20,116,7,1323,12,2,26,12,3,264,17,20822
2016-04-26 05:42:44.691, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015
2016-04-26 05:42:44.691, data, MessageQueue,0,0,0,0,1001,11,0,0,0,0,108,45,48,99,43,91
2016-04-26 05:42:44.731, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-26 05:42:44.731, data, AgentTransaction,600,2818566,3106303,326500,1749725,23800,2443091,4339418,448710,1976224,501051,1472390,4091100,10300,216500,100,23524378
2016-04-26 05:42:44.731, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-26 05:42:44.731, data, MessageLatency,4315,95,163,11,173,106,77,1379,168,4,81,2,9,239,19,20822
2016-04-26 05:42:45.691, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016
2016-04-26 05:42:45.691, data, MessageQueue,0,0,0,3,1001,70,0,0,0,0,48,27,27,46,53,35,189
2016-04-26 05:42:45.730, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009,Total
2016-04-26 05:42:45.730, data, AgentTransaction,600,2891888,3182690,331800,1824819,24200,2518401,4411110,524822,2008324,569457,1496390,4150400,53084,10400,220000,100,24218485
2016-04-26 05:42:45.730, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0005,R#0016,R#0008,R#0007,R#0009
2016-04-26 05:42:45.730, data, MessageLatency,4315,37,73,8,81,122,42,1449,50,4,77,5,98,290,320,21,20822
2016-04-26 05:42:46.692, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016,R#0017,R#0018,R#0019
2016-04-26 05:42:46.692, data, MessageQueue,0,0,0,1,1000,17,0,0,0,0,12,5,14,29,0,28,97,24,86,1
2016-04-26 05:42:46.856, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0017,R#0005,R#0016,R#0008,R#0019,R#0007,R#0018,R#0009,Total
2016-04-26 05:42:46.856, data, AgentTransaction,600,2962406,3250286,336400,1895180,24500,2577840,4472074,599639,2034324,641126,1517190,60402,4208500,131149,10600,59226,222900,49372,100,25053814
2016-04-26 05:42:46.856, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0013,R#0001,R#0012,R#0004,R#0015,R#0003,R#0014,R#0006,R#0017,R#0005,R#0016,R#0008,R#0019,R#0007,R#0018,R#0009
2016-04-26 05:42:46.856, data, MessageLatency,4315,23,27,11,31,129,27,1695,31,2,12,2,34,64,191,353,52,15,130,20822
